sep=,
TimeStamp,Position,DistanceFromLast
16039,(34.37, 0.05, 49.56),0.06283298
16040,(34.43, 0.05, 49.56),0.06263762
16041,(34.50, 0.05, 49.56),0.06263684
16098,(34.56, 0.05, 49.57),0.06263614
16100,(34.62, 0.05, 49.57),0.06244069
16101,(34.68, 0.05, 49.57),0.06244026
16187,(34.75, 0.05, 49.58),0.06244006
16188,(34.81, 0.05, 49.58),0.06244015
16189,(34.87, 0.05, 49.59),0.06244016
16190,(34.93, 0.05, 49.60),0.06244049
16243,(34.99, 0.05, 49.61),0.06244066
16244,(35.06, 0.05, 49.62),0.06244059
16245,(35.12, 0.05, 49.63),0.06244089
16302,(35.18, 0.05, 49.64),0.06244095
16304,(35.24, 0.05, 49.65),0.06244151
16305,(35.30, 0.05, 49.67),0.06244101
16392,(35.36, 0.05, 49.68),0.06244108
16393,(35.42, 0.05, 49.70),0.06244092
16394,(35.48, 0.05, 49.71),0.06243949
16396,(35.54, 0.05, 49.73),0.06244247
16397,(35.60, 0.05, 49.75),0.06244045
16446,(35.66, 0.05, 49.77),0.06244296
16448,(35.72, 0.05, 49.79),0.06244047
16507,(35.78, 0.05, 49.81),0.0624401
16508,(35.84, 0.05, 49.83),0.06244084
16509,(35.90, 0.05, 49.86),0.06244012
16598,(35.95, 0.05, 49.88),0.06244137
16600,(36.01, 0.05, 49.91),0.0624425
16601,(36.07, 0.05, 49.93),0.06244206
16601,(36.12, 0.05, 49.96),0.06243999
16602,(36.18, 0.05, 49.99),0.0624414
16653,(36.23, 0.05, 50.02),0.0624412
16654,(36.29, 0.05, 50.05),0.06243942
16655,(36.34, 0.05, 50.08),0.0624394
16714,(36.40, 0.05, 50.11),0.06244299
16716,(36.45, 0.05, 50.14),0.0624431
16717,(36.51, 0.05, 50.17),0.06244165
16807,(36.56, 0.05, 50.20),0.0624419
16809,(36.61, 0.05, 50.24),0.06244067
16809,(36.66, 0.05, 50.27),0.06243903
16810,(36.71, 0.05, 50.31),0.06244126
16862,(36.76, 0.05, 50.35),0.062443
16864,(36.81, 0.05, 50.39),0.06244108
16865,(36.86, 0.05, 50.42),0.06244087
16925,(36.91, 0.05, 50.46),0.0624424
16927,(36.96, 0.05, 50.50),0.06263524
16929,(37.01, 0.05, 50.54),0.06263833
17014,(37.05, 0.05, 50.59),0.06263512
17015,(37.10, 0.05, 50.63),0.06244161
17016,(37.14, 0.05, 50.67),0.06244167
17017,(37.19, 0.05, 50.71),0.06244115
17018,(37.23, 0.05, 50.76),0.06243983
17070,(37.28, 0.05, 50.80),0.06244049
17072,(37.32, 0.05, 50.85),0.06263749
17131,(37.36, 0.05, 50.90),0.0626367
17132,(37.40, 0.05, 50.94),0.06244283
17133,(37.44, 0.05, 50.99),0.06244056
17225,(37.48, 0.05, 51.04),0.06243422
17226,(37.52, 0.05, 51.09),0.06263924
17227,(37.56, 0.05, 51.14),0.06263686
17228,(37.60, 0.05, 51.19),0.06263918
17230,(37.63, 0.05, 51.24),0.06263698
17282,(37.67, 0.05, 51.29),0.06263722
17284,(37.70, 0.05, 51.34),0.06262111
17286,(37.74, 0.05, 51.39),0.06262459
17373,(37.77, 0.05, 51.45),0.06263813
17374,(37.80, 0.05, 51.50),0.06263506
17375,(37.84, 0.05, 51.55),0.06263813
17376,(37.87, 0.05, 51.61),0.06263109
17377,(37.90, 0.05, 51.66),0.06263793
17429,(37.93, 0.05, 51.72),0.06264119
17430,(37.95, 0.05, 51.78),0.06283376
17490,(37.98, 0.05, 51.83),0.06283354
17491,(38.01, 0.05, 51.89),0.06302787
17493,(38.03, 0.05, 51.95),0.06302878
17579,(38.06, 0.05, 52.00),0.06302656
17580,(38.08, 0.05, 52.06),0.06322536
17581,(38.11, 0.05, 52.12),0.06322376
17582,(38.13, 0.05, 52.18),0.06322513
17583,(38.15, 0.05, 52.24),0.06322324
17636,(38.17, 0.05, 52.30),0.06321846
17638,(38.19, 0.05, 52.36),0.06361827
17639,(38.21, 0.05, 52.42),0.06361189
17698,(38.23, 0.05, 52.48),0.06361192
17699,(38.24, 0.05, 52.55),0.06568509
17701,(38.26, 0.05, 52.61),0.06568947
17788,(38.28, 0.05, 52.67),0.06568184
17789,(38.30, 0.05, 52.76),0.09010135
17790,(38.32, 0.05, 52.85),0.09010477
17791,(38.34, 0.05, 52.94),0.09010886
17845,(38.36, 0.05, 53.02),0.09010246
17846,(38.38, 0.05, 53.11),0.08873661
17848,(38.41, 0.05, 53.20),0.08873463
17904,(38.43, 0.05, 53.28),0.0887337
17905,(38.45, 0.05, 53.35),0.0665549
17906,(38.46, 0.05, 53.41),0.0665608
17997,(38.48, 0.05, 53.47),0.06655465
17998,(38.51, 0.05, 53.54),0.07439643
17999,(38.53, 0.05, 53.62),0.07440067
18000,(38.55, 0.05, 53.69),0.07440383
18001,(38.58, 0.05, 53.76),0.07439748
18052,(38.60, 0.05, 53.83),0.07440335
18053,(38.63, 0.05, 53.91),0.08638027
18054,(38.66, 0.05, 53.99),0.08638076
18113,(38.69, 0.05, 54.07),0.08637642
18115,(38.73, 0.05, 54.15),0.08697198
18116,(38.76, 0.05, 54.23),0.08696751
18203,(38.79, 0.05, 54.31),0.08697058
18204,(38.83, 0.05, 54.39),0.08736303
18205,(38.86, 0.05, 54.47),0.08736187
18206,(38.89, 0.05, 54.55),0.08736317
18258,(38.93, 0.05, 54.63),0.0873604
18260,(38.96, 0.05, 54.71),0.08951548
18260,(39.00, 0.05, 54.80),0.08952177
18320,(39.04, 0.05, 54.88),0.08951857
18322,(39.07, 0.05, 54.96),0.08990756
18323,(39.11, 0.05, 55.04),0.08990959
18410,(39.15, 0.05, 55.12),0.08991002
18412,(39.19, 0.05, 55.20),0.09069512
18413,(39.23, 0.05, 55.29),0.09069232
18414,(39.27, 0.05, 55.37),0.09069253
18466,(39.31, 0.05, 55.45),0.09069578
18468,(39.35, 0.05, 55.54),0.09775846
18469,(39.39, 0.05, 55.63),0.09775256
18527,(39.43, 0.05, 55.71),0.09775529
18528,(39.48, 0.05, 55.80),0.0999998
18529,(39.52, 0.05, 55.89),0.0999998
18620,(39.57, 0.05, 55.98),0.09999638
18621,(39.61, 0.05, 56.07),0.0999998
18622,(39.66, 0.05, 56.16),0.1000209
18623,(39.70, 0.05, 56.25),0.1000278
18624,(39.74, 0.05, 56.34),0.09996735
18675,(39.79, 0.05, 56.43),0.1000031
18676,(39.83, 0.05, 56.52),0.10001
18677,(39.88, 0.05, 56.61),0.1000032
18735,(39.92, 0.05, 56.70),0.100005
18736,(39.96, 0.05, 56.79),0.09999985
18737,(40.01, 0.05, 56.88),0.09999985
18827,(40.05, 0.05, 56.97),0.09999812
18828,(40.09, 0.05, 57.05),0.09442797
18829,(40.14, 0.05, 57.14),0.09442519
18830,(40.18, 0.05, 57.22),0.09442122
18883,(40.22, 0.05, 57.31),0.09441434
18885,(40.25, 0.05, 57.37),0.06851613
18886,(40.28, 0.05, 57.43),0.06852159
18945,(40.32, 0.05, 57.49),0.06851864
18946,(40.35, 0.05, 57.55),0.06694969
18947,(40.38, 0.05, 57.61),0.06695478
19035,(40.42, 0.05, 57.66),0.06695043
19037,(40.45, 0.05, 57.72),0.06361903
19038,(40.48, 0.05, 57.77),0.06361941
19039,(40.52, 0.05, 57.83),0.06361762
19039,(40.55, 0.05, 57.88),0.06361792
19091,(40.59, 0.05, 57.93),0.06361602
19092,(40.59, 0.05, 57.93),1.788139E-07
19093,(40.59, 0.05, 57.93),1.192093E-07
19155,(40.59, 0.05, 57.93),1.788139E-07
19156,(40.59, 0.05, 57.93),0
19157,(40.59, 0.05, 57.93),3.815163E-06
19244,(40.59, 0.05, 57.93),3.815163E-06
19245,(40.59, 0.05, 57.93),0
19246,(40.59, 0.05, 57.93),1.192093E-07
19247,(40.59, 0.05, 57.93),2.384186E-07
19300,(40.59, 0.05, 57.93),0
19301,(40.59, 0.05, 57.93),1.788139E-07
19302,(40.59, 0.05, 57.93),0
19361,(40.59, 0.05, 57.93),0
19362,(40.59, 0.05, 57.93),5.960464E-08
19364,(40.59, 0.05, 57.93),1.192093E-07
19453,(40.59, 0.05, 57.93),0
19455,(40.63, 0.05, 57.96),0.05067449
19456,(40.67, 0.05, 57.99),0.05067766
19457,(40.72, 0.05, 58.02),0.05067704
19458,(40.76, 0.05, 58.04),0.05067694
19510,(40.80, 0.05, 58.07),0.05067631
19511,(40.88, 0.05, 58.11),0.09187472
19572,(40.96, 0.05, 58.16),0.09187373
19573,(41.04, 0.05, 58.20),0.08854087
19575,(41.12, 0.05, 58.24),0.08854008
19576,(41.19, 0.05, 58.29),0.08853949
19664,(41.27, 0.05, 58.33),0.08853903
19665,(41.34, 0.05, 58.37),0.07696926
19667,(41.40, 0.05, 58.41),0.07696886
19668,(41.47, 0.05, 58.45),0.07697039
19722,(41.53, 0.05, 58.49),0.07697056
19724,(41.58, 0.05, 58.52),0.05597188
19725,(41.63, 0.05, 58.56),0.05597096
19813,(41.67, 0.05, 58.59),0.05597002
19815,(41.72, 0.05, 58.62),0.05538147
19816,(41.76, 0.05, 58.65),0.05538284
19817,(41.80, 0.05, 58.69),0.05538143
19823,(41.85, 0.05, 58.72),0.05538035
19871,(41.88, 0.05, 58.76),0.04579511
19872,(41.89, 0.05, 58.79),0.03248956
19938,(41.91, 0.05, 58.82),0.03257275
19939,(41.91, 0.05, 58.82),0.0005198647
19940,(41.91, 0.05, 58.82),0.0003175079
19941,(41.91, 0.05, 58.82),0.0003682825
20046,(41.91, 0.05, 58.82),7.228353E-05
20047,(41.91, 0.05, 58.82),3.927693E-05
20048,(41.91, 0.05, 58.82),2.159532E-05
20049,(41.91, 0.05, 58.82),1.104537E-05
20050,(41.91, 0.05, 58.82),6.679976E-06
20103,(41.91, 0.05, 58.82),8.536792E-06
20104,(41.91, 0.05, 58.82),5.922195E-06
20105,(41.91, 0.05, 58.82),4.406311E-06
20196,(41.91, 0.05, 58.82),2.980232E-06
20197,(41.91, 0.05, 58.82),7.152557E-07
20199,(41.91, 0.05, 58.82),5.14813E-06
20200,(41.91, 0.05, 58.82),4.629252E-06
20201,(41.91, 0.05, 58.82),2.980232E-06
20253,(41.91, 0.05, 58.82),3.039837E-06
20254,(41.91, 0.05, 58.82),2.384186E-06
20255,(41.91, 0.05, 58.82),4.467168E-06
20348,(41.91, 0.05, 58.82),8.34465E-07
20349,(41.91, 0.05, 58.82),2.980232E-07
20350,(41.91, 0.05, 58.82),5.960464E-08
20351,(41.91, 0.05, 58.82),1.788139E-06
20404,(41.91, 0.05, 58.82),4.498473E-06
20405,(41.91, 0.05, 58.82),6.40743E-06
20406,(41.91, 0.05, 58.82),5.269873E-06
20493,(41.91, 0.05, 58.82),4.732849E-06
20494,(41.91, 0.05, 58.82),4.014805E-06
20496,(41.91, 0.05, 58.82),4.877758E-06
20497,(41.91, 0.05, 58.82),4.467168E-06
20498,(41.91, 0.05, 58.82),3.781777E-05
20548,(41.91, 0.05, 58.82),2.689907E-05
20549,(41.91, 0.05, 58.82),7.450581E-06
20609,(41.91, 0.05, 58.82),4.23864E-06
20610,(41.91, 0.05, 58.82),2.205372E-06
20611,(41.91, 0.05, 58.82),4.376783E-06
20700,(41.91, 0.05, 58.82),4.629252E-06
20701,(41.91, 0.05, 58.88),0.06086833
20702,(41.91, 0.05, 58.94),0.0608687
20703,(41.91, 0.05, 59.00),0.06087014
20704,(41.91, 0.05, 59.06),0.06086883
20754,(41.90, 0.05, 59.12),0.06087236
20755,(41.90, 0.05, 59.22),0.09716785
20756,(41.89, 0.05, 59.31),0.09716702
20815,(41.89, 0.05, 59.41),0.09716633
20816,(41.88, 0.05, 59.51),0.09999815
20817,(41.87, 0.05, 59.61),0.09999458
20909,(41.87, 0.05, 59.71),0.09999815
20910,(41.86, 0.05, 59.81),0.09999815
20910,(41.86, 0.05, 59.91),0.09999458
20911,(41.85, 0.05, 60.01),0.09999815
20962,(41.84, 0.05, 60.11),0.09999815
20963,(41.84, 0.05, 60.21),0.09999458
20964,(41.83, 0.05, 60.31),0.09999838
21022,(41.82, 0.05, 60.41),0.09999815
21023,(41.82, 0.05, 60.51),0.09999458
21023,(41.81, 0.05, 60.61),0.09999815
21104,(41.81, 0.05, 60.71),0.09999815
21105,(41.80, 0.05, 60.81),0.09999434
21106,(41.79, 0.05, 60.91),0.09999815
21107,(41.79, 0.05, 61.01),0.09999815
21158,(41.78, 0.05, 61.11),0.09999458
21159,(41.77, 0.05, 61.21),0.09999815
21160,(41.77, 0.05, 61.31),0.09999815
21216,(41.76, 0.05, 61.41),0.09999434
21217,(41.76, 0.05, 61.51),0.09999815
21218,(41.75, 0.05, 61.61),0.09999815
21309,(41.74, 0.05, 61.71),0.09999434
21310,(41.74, 0.05, 61.81),0.09999815
21311,(41.73, 0.05, 61.91),0.09999815
21312,(41.72, 0.05, 62.01),0.09999458
21372,(41.72, 0.05, 62.11),0.09999815
21373,(41.71, 0.05, 62.20),0.09999815
21374,(41.71, 0.05, 62.30),0.09999434
21375,(41.70, 0.05, 62.40),0.09999838
21417,(41.69, 0.05, 62.50),0.09999815
21418,(41.69, 0.05, 62.60),0.09363453
21506,(41.68, 0.05, 62.69),0.09363822
21508,(41.68, 0.05, 62.77),0.07952072
21508,(41.67, 0.05, 62.85),0.07951521
21509,(41.67, 0.05, 62.93),0.07951954
21561,(41.67, 0.05, 63.01),0.07951443
21562,(41.67, 0.05, 63.08),0.07126546
21563,(41.67, 0.05, 63.15),0.07126263
21619,(41.67, 0.05, 63.22),0.07126243
21620,(41.67, 0.05, 63.29),0.07106658
21621,(41.67, 0.05, 63.36),0.07106812
21711,(41.67, 0.05, 63.44),0.0710605
21712,(41.68, 0.05, 63.51),0.07106411
21712,(41.68, 0.05, 63.58),0.07107005
21713,(41.68, 0.05, 63.65),0.07106413
21766,(41.69, 0.05, 63.72),0.07106436
21767,(41.70, 0.05, 63.79),0.06675506
21768,(41.70, 0.05, 63.85),0.06675339
21825,(41.71, 0.05, 63.92),0.06674806
21827,(41.72, 0.05, 63.98),0.0634138
21829,(41.73, 0.05, 64.04),0.06342053
21913,(41.74, 0.05, 64.11),0.06342161
21914,(41.75, 0.05, 64.16),0.05362078
21915,(41.76, 0.05, 64.21),0.05361751
21917,(41.78, 0.05, 64.26),0.05361879
21917,(41.79, 0.05, 64.32),0.05361628
21967,(41.80, 0.05, 64.37),0.05360985
21968,(41.82, 0.05, 64.42),0.05205156
22027,(41.83, 0.05, 64.47),0.05204202
22028,(41.85, 0.05, 64.52),0.05185103
22029,(41.87, 0.05, 64.57),0.05184999
22118,(41.88, 0.05, 64.61),0.05185307
22120,(41.90, 0.05, 64.66),0.05165615
22121,(41.92, 0.05, 64.71),0.05166727
22122,(41.95, 0.05, 64.76),0.0516529
22124,(41.97, 0.05, 64.80),0.0516598
22173,(41.99, 0.05, 64.85),0.05165213
22174,(41.99, 0.05, 64.85),3.635883E-06
22175,(41.99, 0.05, 64.85),3.516674E-06
22234,(41.99, 0.05, 64.85),8.376096E-06
22235,(41.99, 0.05, 64.85),2.801418E-06
22236,(41.99, 0.05, 64.85),7.941746E-06
22322,(41.99, 0.05, 64.85),7.748604E-07
22323,(41.99, 0.05, 64.85),3.826321E-06
22324,(41.99, 0.05, 64.85),1.192093E-07
22325,(41.99, 0.05, 64.85),5.960464E-08
22377,(41.99, 0.05, 64.85),5.960464E-08
22378,(41.99, 0.05, 64.85),0
22379,(41.99, 0.05, 64.85),5.960464E-08
22439,(41.99, 0.05, 64.85),1.192093E-07
22440,(41.99, 0.05, 64.85),1.788139E-07
22441,(41.99, 0.05, 64.85),5.960464E-08
22529,(41.99, 0.05, 64.85),1.192093E-07
22530,(41.99, 0.05, 64.85),5.960464E-08
22531,(41.99, 0.05, 64.85),1.788139E-07
22533,(41.99, 0.05, 64.85),1.192093E-07
22585,(41.99, 0.05, 64.85),1.192093E-07
22587,(41.99, 0.05, 64.85),1.192093E-07
22588,(41.99, 0.05, 64.85),5.960464E-08
22647,(41.99, 0.05, 64.85),5.960464E-08
22649,(41.99, 0.05, 64.85),5.960464E-08
22650,(41.99, 0.05, 64.85),5.960464E-08
22742,(41.99, 0.05, 64.85),1.788139E-07
22744,(41.99, 0.05, 64.85),1.192093E-07
22745,(41.99, 0.05, 64.85),5.960464E-08
22746,(41.99, 0.05, 64.85),0
22747,(41.99, 0.05, 64.85),0
22797,(41.99, 0.05, 64.85),5.960464E-08
22798,(42.04, 0.05, 64.87),0.05165587
22800,(42.09, 0.05, 64.89),0.051654
22888,(42.13, 0.05, 64.91),0.05165926
22889,(42.18, 0.05, 64.93),0.05243993
22889,(42.23, 0.05, 64.95),0.0524398
22890,(42.28, 0.05, 64.97),0.05244251
22944,(42.33, 0.05, 64.98),0.05244293
22945,(42.38, 0.05, 65.00),0.0534223
22947,(42.43, 0.05, 65.01),0.0534218
23001,(42.48, 0.05, 65.03),0.05342123
23002,(42.54, 0.05, 65.04),0.05577632
23003,(42.59, 0.05, 65.05),0.05577512
23093,(42.65, 0.05, 65.06),0.05577439
23095,(42.70, 0.05, 65.07),0.05675345
23096,(42.76, 0.05, 65.08),0.05675553
23097,(42.82, 0.05, 65.09),0.05675367
23097,(42.87, 0.05, 65.10),0.05675428
23148,(42.93, 0.05, 65.10),0.05675552
23149,(42.99, 0.05, 65.11),0.05714573
23207,(43.04, 0.05, 65.11),0.05714529
23208,(43.10, 0.05, 65.12),0.05734311
23209,(43.16, 0.05, 65.12),0.05734476
23297,(43.21, 0.05, 65.12),0.05734221
23298,(43.27, 0.05, 65.12),0.05734263
23299,(43.33, 0.05, 65.12),0.05734221
23300,(43.39, 0.05, 65.12),0.05734502
23300,(43.44, 0.05, 65.11),0.05734309
23352,(43.50, 0.05, 65.11),0.05734419
23353,(43.56, 0.05, 65.11),0.05753972
23354,(43.62, 0.05, 65.10),0.05753862
23410,(43.67, 0.05, 65.09),0.05754137
23411,(43.73, 0.05, 65.08),0.0593018
23506,(43.79, 0.05, 65.07),0.05930446
23508,(43.85, 0.05, 65.06),0.06048231
23509,(43.91, 0.05, 65.05),0.06048161
23510,(43.97, 0.05, 65.04),0.06048097
23511,(44.03, 0.05, 65.03),0.06047985
23561,(44.09, 0.05, 65.01),0.06048077
23562,(44.14, 0.05, 65.00),0.06039265
23564,(44.20, 0.05, 64.98),0.06039245
23649,(44.26, 0.05, 64.96),0.06039111
23651,(44.32, 0.05, 64.94),0.06117631
23652,(44.38, 0.05, 64.93),0.06117456
23653,(44.43, 0.05, 64.91),0.06117667
23704,(44.49, 0.05, 64.88),0.0611766
23705,(44.54, 0.05, 64.86),0.05607982
23706,(44.60, 0.05, 64.84),0.05607965
23765,(44.65, 0.05, 64.82),0.05607841
23766,(44.69, 0.05, 64.80),0.04921449
23768,(44.74, 0.05, 64.78),0.0492169
23856,(44.78, 0.05, 64.76),0.04921471
23857,(44.83, 0.05, 64.74),0.0560809
23858,(44.88, 0.05, 64.72),0.05607741
23859,(44.94, 0.05, 64.69),0.05607788
23860,(44.99, 0.05, 64.67),0.05607913
23911,(45.04, 0.05, 64.64),0.0560779
23912,(45.10, 0.05, 64.61),0.06688121
23913,(45.16, 0.05, 64.59),0.0668835
23971,(45.22, 0.05, 64.56),0.06688242
23972,(45.28, 0.05, 64.53),0.06943055
23973,(45.34, 0.05, 64.50),0.06942894
24061,(45.41, 0.05, 64.47),0.0694342
24063,(45.48, 0.05, 64.43),0.08119462
24064,(45.55, 0.05, 64.39),0.08119152
24065,(45.62, 0.05, 64.36),0.08119863
24117,(45.70, 0.05, 64.32),0.0811955
24119,(45.77, 0.05, 64.28),0.08363567
24120,(45.84, 0.05, 64.24),0.08363709
24175,(45.92, 0.05, 64.20),0.08363549
24177,(45.99, 0.05, 64.16),0.08383602
24178,(46.06, 0.05, 64.12),0.08383894
24265,(46.14, 0.05, 64.08),0.08383163
24267,(46.21, 0.05, 64.04),0.08402967
24268,(46.28, 0.05, 64.00),0.08402994
24269,(46.35, 0.05, 63.95),0.08402877
24320,(46.43, 0.05, 63.91),0.0840294
24322,(46.50, 0.05, 63.87),0.08422416
24323,(46.57, 0.05, 63.82),0.08422501
24380,(46.64, 0.05, 63.78),0.08422304
24381,(46.71, 0.05, 63.74),0.07688292
24382,(46.77, 0.05, 63.69),0.07688154
24472,(46.84, 0.05, 63.65),0.07688416
24474,(46.90, 0.05, 63.61),0.0710004
24475,(46.95, 0.05, 63.58),0.07099775
24476,(47.01, 0.05, 63.54),0.07100043
24477,(47.07, 0.05, 63.50),0.07099996
24526,(47.13, 0.05, 63.46),0.07100062
24528,(47.20, 0.05, 63.41),0.08198048
24587,(47.27, 0.05, 63.37),0.08198185
24588,(47.34, 0.05, 63.32),0.08461895
24589,(47.41, 0.05, 63.27),0.08461858
24676,(47.48, 0.05, 63.23),0.08461422
24678,(47.55, 0.05, 63.18),0.08461549
24679,(47.62, 0.05, 63.13),0.08462376
24680,(47.69, 0.05, 63.08),0.08461833
24681,(47.75, 0.05, 63.03),0.08461864
24731,(47.82, 0.05, 62.98),0.08461713
24732,(47.89, 0.05, 62.93),0.08461914
24733,(47.96, 0.05, 62.88),0.08461932
24791,(48.02, 0.05, 62.82),0.08461464
24792,(48.09, 0.05, 62.77),0.08461415
24794,(48.16, 0.05, 62.72),0.08461885
24883,(48.22, 0.05, 62.67),0.08461699
24885,(48.29, 0.05, 62.61),0.08442025
24885,(48.35, 0.05, 62.56),0.0844219
24886,(48.42, 0.05, 62.51),0.08442178
24939,(48.48, 0.05, 62.45),0.08442233
24940,(48.53, 0.05, 62.41),0.05832431
24941,(48.57, 0.05, 62.38),0.05832486
25000,(48.61, 0.05, 62.34),0.05832414
25002,(48.61, 0.05, 62.34),2.384186E-07
25003,(48.61, 0.05, 62.34),2.384186E-07
25093,(48.61, 0.05, 62.34),3.837447E-06
25094,(48.61, 0.05, 62.34),3.822141E-06
25095,(48.61, 0.05, 62.34),5.960464E-08
25096,(48.61, 0.05, 62.34),1.192093E-07
25096,(48.61, 0.05, 62.34),0
25148,(48.61, 0.05, 62.34),1.192093E-07
25150,(48.61, 0.05, 62.34),1.788139E-07
25209,(48.61, 0.05, 62.34),3.815163E-06
25210,(48.61, 0.05, 62.34),1.192093E-07
25212,(48.61, 0.05, 62.34),1.192093E-07
25300,(48.61, 0.05, 62.34),1.192093E-07
25301,(48.61, 0.05, 62.34),5.960464E-08
25302,(48.61, 0.05, 62.34),2.980232E-07
25303,(48.61, 0.05, 62.34),1.251698E-06
25304,(48.61, 0.05, 62.34),3.9321E-06
25357,(48.61, 0.05, 62.34),3.837447E-06
25359,(48.61, 0.05, 62.34),1.192093E-07
25360,(48.61, 0.05, 62.34),1.192093E-07
25416,(48.61, 0.05, 62.34),2.980232E-07
25417,(48.61, 0.05, 62.34),5.960464E-08
25418,(48.61, 0.05, 62.34),1.192093E-07
25508,(48.61, 0.05, 62.34),1.192093E-07
25509,(48.61, 0.05, 62.34),0
25510,(48.61, 0.05, 62.34),0
25510,(48.61, 0.05, 62.34),5.960464E-08
25563,(48.61, 0.05, 62.34),5.400062E-06
25564,(48.63, 0.05, 62.28),0.05577625
25565,(48.64, 0.05, 62.23),0.05577512
25624,(48.65, 0.05, 62.17),0.05577577
25625,(48.66, 0.05, 62.11),0.05773408
25625,(48.67, 0.05, 62.06),0.05773997
25716,(48.67, 0.05, 62.00),0.05773693
25717,(48.69, 0.05, 61.91),0.09128352
25718,(48.70, 0.05, 61.82),0.09128726
25718,(48.71, 0.05, 61.73),0.0912855
25719,(48.71, 0.05, 61.64),0.09128872
25776,(48.72, 0.05, 61.55),0.09128857
25777,(48.73, 0.05, 61.45),0.09999831
25779,(48.74, 0.05, 61.35),0.09999831
25870,(48.75, 0.05, 61.25),0.1000017
25871,(48.76, 0.05, 61.15),0.09999831
25872,(48.77, 0.05, 61.05),0.09999831
25872,(48.78, 0.05, 60.95),0.1000017
25927,(48.79, 0.05, 60.85),0.09999831
25929,(48.80, 0.05, 60.75),0.09999831
25930,(48.81, 0.05, 60.65),0.1000017
26016,(48.82, 0.05, 60.55),0.09999831
26017,(48.83, 0.05, 60.45),0.09999831
26018,(48.84, 0.05, 60.35),0.1000017
26019,(48.85, 0.05, 60.25),0.09999831
26020,(48.86, 0.05, 60.15),0.09999831
26072,(48.87, 0.05, 60.05),0.1000017
26073,(48.88, 0.05, 59.95),0.09999831
26074,(48.89, 0.05, 59.85),0.09999831
26133,(48.90, 0.05, 59.76),0.1000017
26134,(48.91, 0.05, 59.66),0.09999831
26135,(48.92, 0.05, 59.56),0.09999831
26225,(48.93, 0.05, 59.46),0.1000017
26227,(48.94, 0.05, 59.36),0.09999831
26227,(48.95, 0.05, 59.26),0.09999831
26228,(48.96, 0.05, 59.16),0.1000017
26280,(48.97, 0.05, 59.06),0.09999831
26281,(48.98, 0.05, 58.96),0.09999831
26282,(48.99, 0.05, 58.86),0.1000017
26342,(48.99, 0.05, 58.76),0.09999831
26343,(49.00, 0.05, 58.66),0.09999831
26344,(49.01, 0.05, 58.56),0.1000017
26433,(49.02, 0.05, 58.46),0.09999831
26434,(49.03, 0.05, 58.36),0.09999831
26435,(49.04, 0.05, 58.26),0.1000017
26436,(49.05, 0.05, 58.16),0.09999831
26437,(49.06, 0.05, 58.06),0.09999831
26489,(49.07, 0.05, 57.96),0.1000017
26490,(49.08, 0.05, 57.86),0.09999831
26550,(49.09, 0.05, 57.76),0.1000017
26551,(49.10, 0.05, 57.67),0.09999795
26552,(49.11, 0.05, 57.57),0.09999831
26641,(49.12, 0.05, 57.47),0.1000021
26642,(49.13, 0.05, 57.37),0.09999831
26643,(49.14, 0.05, 57.27),0.09999831
26644,(49.15, 0.05, 57.17),0.1000017
26645,(49.16, 0.05, 57.07),0.09999831
26698,(49.17, 0.05, 56.97),0.09999831
26699,(49.18, 0.05, 56.87),0.1000017
26700,(49.19, 0.05, 56.77),0.09999831
26757,(49.20, 0.05, 56.67),0.09999831
26758,(49.21, 0.05, 56.57),0.1000017
26760,(49.22, 0.05, 56.47),0.09999831
26849,(49.23, 0.05, 56.37),0.09999831
26850,(49.24, 0.05, 56.27),0.1000017
26851,(49.25, 0.05, 56.17),0.09999831
26852,(49.26, 0.05, 56.07),0.09999831
26905,(49.27, 0.05, 55.97),0.1000017
26906,(49.28, 0.05, 55.87),0.09999831
26908,(49.29, 0.05, 55.77),0.09999831
26966,(49.29, 0.05, 55.67),0.1000017
26968,(49.30, 0.05, 55.57),0.09999831
26968,(49.31, 0.05, 55.48),0.09999831
27058,(49.32, 0.05, 55.38),0.1000017
27059,(49.33, 0.05, 55.28),0.09999831
27060,(49.34, 0.05, 55.18),0.09999831
27061,(49.35, 0.05, 55.08),0.1000017
27061,(49.36, 0.05, 54.98),0.09999831
27114,(49.37, 0.05, 54.88),0.09999831
27115,(49.38, 0.05, 54.78),0.1000021
27117,(49.39, 0.05, 54.68),0.09999831
27174,(49.40, 0.05, 54.58),0.09999831
27176,(49.41, 0.05, 54.48),0.1000017
27177,(49.42, 0.05, 54.38),0.09999831
27277,(49.43, 0.05, 54.28),0.09999831
27278,(49.44, 0.05, 54.18),0.1000017
27279,(49.45, 0.05, 54.08),0.09999831
27280,(49.46, 0.05, 53.98),0.09999831
27281,(49.47, 0.05, 53.88),0.1000017
27333,(49.48, 0.05, 53.78),0.09999831
27334,(49.49, 0.05, 53.68),0.09999831
27336,(49.50, 0.05, 53.58),0.1000017
27434,(49.51, 0.05, 53.48),0.09999831
27436,(49.52, 0.05, 53.39),0.09999831
27437,(49.53, 0.05, 53.29),0.1000017
27437,(49.54, 0.05, 53.19),0.09999831
27438,(49.55, 0.05, 53.09),0.09999831
27491,(49.56, 0.05, 52.99),0.1000017
27492,(49.57, 0.05, 52.89),0.09999831
27581,(49.58, 0.05, 52.79),0.09999831
